9.44548e-09	6.3897e+29
9.37397e-09	6.4303e+29
9.30301e-09	6.47115e+29
9.23258e-09	6.51226e+29
9.16268e-09	6.55363e+29
9.09332e-09	6.59526e+29
9.02447e-09	6.63716e+29
8.95616e-09	6.67933e+29
8.88835e-09	6.72176e+29
8.82106e-09	6.76446e+29
8.75428e-09	6.80743e+29
8.68801e-09	6.85068e+29
8.62224e-09	6.8942e+29
8.55696e-09	6.938e+29
8.49218e-09	6.98208e+29
8.42789e-09	7.02643e+29
8.36409e-09	7.07107e+29
8.30077e-09	7.11599e+29
8.23793e-09	7.1612e+29
8.17556e-09	7.20669e+29
8.11367e-09	7.25247e+29
8.05225e-09	7.29855e+29
7.99129e-09	7.34491e+29
7.93079e-09	7.39158e+29
7.87075e-09	7.43853e+29
7.81116e-09	7.48579e+29
7.75203e-09	7.53335e+29
7.69334e-09	7.5812e+29
7.6351e-09	7.62937e+29
7.5773e-09	7.67783e+29
7.51993e-09	7.72661e+29
7.463e-09	7.7757e+29
7.40651e-09	7.82509e+29
7.35043e-09	7.8748e+29
7.29479e-09	7.92483e+29
7.23956e-09	7.97518e+29
7.18476e-09	8.02584e+29
7.13036e-09	8.07683e+29
7.07638e-09	8.12814e+29
7.02281e-09	8.17978e+29
6.96965e-09	8.23174e+29
6.91688e-09	8.28404e+29
6.86452e-09	8.33666e+29
6.81255e-09	8.38962e+29
6.76098e-09	8.44292e+29
6.70979e-09	8.49656e+29
6.659e-09	8.55054e+29
6.60858e-09	8.60486e+29
6.55855e-09	8.65952e+29
6.5089e-09	8.71453e+29
6.45963e-09	8.7699e+29
6.41072e-09	8.82561e+29
6.36219e-09	8.88168e+29
6.31403e-09	8.9381e+29
6.26623e-09	8.99488e+29
6.21879e-09	9.05203e+29
6.17171e-09	9.10953e+29
6.12499e-09	9.1674e+29
6.07862e-09	9.22564e+29
6.0326e-09	9.28425e+29
5.98693e-09	9.34323e+29
5.94161e-09	9.40259e+29
5.89662e-09	9.46232e+29
5.85198e-09	9.52244e+29
5.80768e-09	9.58293e+29
5.76371e-09	9.64381e+29
5.72008e-09	9.70507e+29
5.67678e-09	9.76673e+29
5.6338e-09	9.82878e+29
5.59115e-09	9.89122e+29
5.54882e-09	9.95405e+29
5.50682e-09	1.00173e+30
5.46513e-09	1.00809e+30
5.42375e-09	1.0145e+30
5.38269e-09	1.02094e+30
5.34194e-09	1.02743e+30
5.3015e-09	1.03395e+30
5.26137e-09	1.04052e+30
5.22153e-09	1.04713e+30
5.18201e-09	1.05379e+30
5.14277e-09	1.06048e+30
5.10384e-09	1.06722e+30
5.0652e-09	1.074e+30
5.02686e-09	1.08082e+30
4.9888e-09	1.08769e+30
4.95103e-09	1.0946e+30
4.91355e-09	1.10155e+30
4.87635e-09	1.10855e+30
4.83944e-09	1.11559e+30
4.8028e-09	1.12268e+30
4.76644e-09	1.12981e+30
4.73036e-09	1.13699e+30
4.69455e-09	1.14421e+30
4.65901e-09	1.15148e+30
4.62373e-09	1.15879e+30
4.58873e-09	1.16616e+30
4.55399e-09	1.17356e+30
4.51952e-09	1.18102e+30
4.4853e-09	1.18852e+30
4.45134e-09	1.19607e+30
4.41765e-09	1.20367e+30
4.3842e-09	1.21132e+30
4.35101e-09	1.21901e+30
4.31807e-09	1.22676e+30
4.28538e-09	1.23455e+30
4.25294e-09	1.24239e+30
4.22074e-09	1.25029e+30
4.18879e-09	1.25823e+30
4.15708e-09	1.26622e+30
4.12561e-09	1.27427e+30
4.09438e-09	1.28236e+30
4.06338e-09	1.29051e+30
4.03262e-09	1.29871e+30
4.00209e-09	1.30696e+30
3.97179e-09	1.31526e+30
3.94172e-09	1.32362e+30
3.91188e-09	1.33203e+30
3.88227e-09	1.34049e+30
3.85288e-09	1.349e+30
3.82371e-09	1.35757e+30
3.79476e-09	1.3662e+30
3.76603e-09	1.37488e+30
3.73752e-09	1.38361e+30
3.70923e-09	1.3924e+30
3.68115e-09	1.40125e+30
3.65328e-09	1.41015e+30
3.62562e-09	1.41911e+30
3.59817e-09	1.42812e+30
3.57093e-09	1.4372e+30
3.5439e-09	1.44633e+30
3.51707e-09	1.45551e+30
3.49044e-09	1.46476e+30
3.46402e-09	1.47407e+30
3.4378e-09	1.48343e+30
3.41177e-09	1.49285e+30
3.38594e-09	1.50234e+30
3.36031e-09	1.51188e+30
3.33487e-09	1.52149e+30
3.30962e-09	1.53115e+30
3.28457e-09	1.54088e+30
3.2597e-09	1.55067e+30
3.23502e-09	1.56052e+30
3.21053e-09	1.57043e+30
3.18623e-09	1.58041e+30
3.16211e-09	1.59045e+30
3.13817e-09	1.60055e+30
3.11441e-09	1.61072e+30
3.09083e-09	1.62096e+30
3.06743e-09	1.63125e+30
3.04421e-09	1.64162e+30
3.02116e-09	1.65205e+30
2.99829e-09	1.66254e+30
2.97559e-09	1.6731e+30
2.95307e-09	1.68373e+30
2.93071e-09	1.69443e+30
2.90852e-09	1.70519e+30
2.88651e-09	1.71603e+30
2.86465e-09	1.72693e+30
2.84297e-09	1.7379e+30
2.82144e-09	1.74894e+30
2.80008e-09	1.76005e+30
2.77889e-09	1.77123e+30
2.75785e-09	1.78248e+30
2.73697e-09	1.79381e+30
2.71625e-09	1.8052e+30
2.69569e-09	1.81667e+30
2.67528e-09	1.82821e+30
2.65503e-09	1.83983e+30
2.63493e-09	1.85151e+30
2.61498e-09	1.86328e+30
2.59518e-09	1.87511e+30
2.57554e-09	1.88703e+30
2.55604e-09	1.89901e+30
2.53669e-09	1.91108e+30
2.51748e-09	1.92322e+30
2.49842e-09	1.93544e+30
2.47951e-09	1.94773e+30
2.46074e-09	1.96011e+30
2.44211e-09	1.97256e+30
2.42362e-09	1.98509e+30
2.40527e-09	1.9977e+30
2.38706e-09	2.01039e+30
2.36899e-09	2.02316e+30
2.35106e-09	2.03602e+30
2.33326e-09	2.04895e+30
2.3156e-09	2.06197e+30
2.29807e-09	2.07507e+30
2.28067e-09	2.08825e+30
2.2634e-09	2.10151e+30
2.24627e-09	2.11487e+30
2.22926e-09	2.1283e+30
2.21239e-09	2.14182e+30
2.19564e-09	2.15543e+30
2.17902e-09	2.16912e+30
2.16252e-09	2.1829e+30
2.14615e-09	2.19677e+30
2.1299e-09	2.21072e+30
2.11378e-09	2.22477e+30
2.09777e-09	2.2389e+30
2.08189e-09	2.25313e+30
2.06613e-09	2.26744e+30
2.05049e-09	2.28184e+30
2.03497e-09	2.29634e+30
2.01956e-09	2.31093e+30
2.00427e-09	2.32561e+30
1.9891e-09	2.34038e+30
1.97404e-09	2.35525e+30
1.9591e-09	2.37021e+30
1.94426e-09	2.38527e+30
1.92955e-09	2.40043e+30
1.91494e-09	2.41567e+30
1.90044e-09	2.43102e+30
1.88605e-09	2.44647e+30
1.87177e-09	2.46201e+30
1.8576e-09	2.47765e+30
1.84354e-09	2.49339e+30
1.82959e-09	2.50923e+30
1.81573e-09	2.52517e+30
1.80199e-09	2.54121e+30
1.78835e-09	2.55735e+30
1.77481e-09	2.5736e+30
1.76137e-09	2.58995e+30
1.74804e-09	2.6064e+30
1.7348e-09	2.62296e+30
1.72167e-09	2.63963e+30
1.70864e-09	2.65639e+30
1.6957e-09	2.67327e+30
1.68286e-09	2.69025e+30
1.67012e-09	2.70734e+30
1.65748e-09	2.72454e+30
1.64493e-09	2.74185e+30
1.63248e-09	2.75927e+30
1.62012e-09	2.7768e+30
1.60786e-09	2.79444e+30
1.59568e-09	2.81219e+30
1.5836e-09	2.83006e+30
1.57161e-09	2.84804e+30
1.55972e-09	2.86613e+30
1.54791e-09	2.88434e+30
1.53619e-09	2.90266e+30
1.52456e-09	2.9211e+30
1.51302e-09	2.93966e+30
1.50156e-09	2.95833e+30
1.4902e-09	2.97713e+30
1.47892e-09	2.99604e+30
1.46772e-09	3.01507e+30
1.45661e-09	3.03423e+30
1.44558e-09	3.05351e+30
1.43464e-09	3.0729e+30
1.42378e-09	3.09243e+30
1.413e-09	3.11207e+30
1.4023e-09	3.13184e+30
1.39168e-09	3.15174e+30
1.38115e-09	3.17176e+30
1.37069e-09	3.19191e+30
1.36032e-09	3.21219e+30
1.35002e-09	3.23259e+30
1.3398e-09	3.25313e+30
1.32965e-09	3.2738e+30
1.31959e-09	3.29459e+30
1.3096e-09	3.31552e+30
1.29968e-09	3.33659e+30
1.28984e-09	3.35778e+30
1.28008e-09	3.37912e+30
1.27039e-09	3.40058e+30
1.26077e-09	3.42219e+30
1.25123e-09	3.44393e+30
1.24175e-09	3.46581e+30
1.23235e-09	3.48782e+30
1.22302e-09	3.50998e+30
1.21377e-09	3.53228e+30
1.20458e-09	3.55472e+30
1.19546e-09	3.5773e+30
1.18641e-09	3.60003e+30
1.17743e-09	3.6229e+30
1.16851e-09	3.64591e+30
1.15967e-09	3.66908e+30
1.15089e-09	3.69238e+30
1.14217e-09	3.71584e+30
1.13353e-09	3.73945e+30
1.12495e-09	3.7632e+30
1.11643e-09	3.78711e+30
1.10798e-09	3.81117e+30
1.09959e-09	3.83538e+30
1.09126e-09	3.85975e+30
1.083e-09	3.88427e+30
1.0748e-09	3.90894e+30
1.06667e-09	3.93378e+30
1.05859e-09	3.95877e+30
1.05058e-09	3.98392e+30
1.04263e-09	4.00923e+30
1.03473e-09	4.0347e+30
1.0269e-09	4.06033e+30
1.01912e-09	4.08612e+30
1.01141e-09	4.11208e+30
1.00375e-09	4.1382e+30
9.96153e-10	4.16449e+30
9.88612e-10	4.19095e+30
9.81128e-10	4.21757e+30
9.737e-10	4.24437e+30
9.66329e-10	4.27133e+30
9.59013e-10	4.29847e+30
9.51753e-10	4.32577e+30
9.44548e-10	4.35325e+30
9.37397e-10	4.38091e+30
9.30301e-10	4.40874e+30
9.23258e-10	4.43675e+30
9.16268e-10	4.46494e+30
9.09332e-10	4.4933e+30
9.02447e-10	4.52185e+30
8.95616e-10	4.55057e+30
8.88835e-10	4.57948e+30
8.82106e-10	4.60857e+30
8.75428e-10	4.63785e+30
8.68801e-10	4.66731e+30
8.62224e-10	4.69697e+30
8.55696e-10	4.7268e+30
8.49218e-10	4.75683e+30
8.42789e-10	4.78705e+30
8.36409e-10	4.81746e+30
8.30077e-10	4.84807e+30
8.23793e-10	4.87887e+30
8.17556e-10	4.90986e+30
8.11367e-10	4.94105e+30
8.05225e-10	4.97244e+30
7.99129e-10	5.00403e+30
7.93079e-10	5.03582e+30
7.87075e-10	5.06781e+30
7.81116e-10	5.10001e+30
7.75203e-10	5.13241e+30
7.69334e-10	5.16501e+30
7.6351e-10	5.19783e+30
7.5773e-10	5.23085e+30
7.51993e-10	5.26408e+30
7.463e-10	5.29752e+30
7.40651e-10	5.33117e+30
7.35043e-10	5.36504e+30
7.29479e-10	5.39913e+30
7.23956e-10	5.43342e+30
7.18476e-10	5.46794e+30
7.13036e-10	5.50268e+30
7.07638e-10	5.53764e+30
7.02281e-10	5.57282e+30
6.96965e-10	5.60822e+30
6.91688e-10	5.64385e+30
6.86452e-10	5.6797e+30
6.81255e-10	5.71578e+30
6.76098e-10	5.7521e+30
6.70979e-10	5.78864e+30
6.659e-10	5.82541e+30
6.60858e-10	5.86242e+30
6.55855e-10	5.89966e+30
6.5089e-10	5.93714e+30
6.45963e-10	5.97486e+30
6.41072e-10	6.01282e+30
6.36219e-10	6.05102e+30
6.31403e-10	6.08946e+30
6.26623e-10	6.12814e+30
6.21879e-10	6.16707e+30
6.17171e-10	6.20625e+30
6.12499e-10	6.24568e+30
6.07862e-10	6.28536e+30
6.0326e-10	6.32529e+30
5.98693e-10	6.36547e+30
5.94161e-10	6.40591e+30
5.89662e-10	6.44661e+30
5.85198e-10	6.48756e+30
5.80768e-10	6.52877e+30
5.76371e-10	6.57025e+30
5.72008e-10	6.61199e+30
5.67678e-10	6.654e+30
5.6338e-10	6.69627e+30
5.59115e-10	6.73881e+30
5.54882e-10	6.78162e+30
5.50682e-10	6.8247e+30
5.46513e-10	6.86806e+30
5.42375e-10	6.91169e+30
5.38269e-10	6.9556e+30
5.34194e-10	6.99978e+30
5.3015e-10	7.04425e+30
5.26137e-10	7.089e+30
5.22153e-10	7.13404e+30
5.18201e-10	7.17936e+30
5.14277e-10	7.22497e+30
5.10384e-10	7.27087e+30
5.0652e-10	7.31706e+30
5.02686e-10	7.36354e+30
4.9888e-10	7.41032e+30
4.95103e-10	7.4574e+30
4.91355e-10	7.50478e+30
4.87635e-10	7.55245e+30
4.83944e-10	7.60043e+30
4.8028e-10	7.64872e+30
4.76644e-10	7.69731e+30
4.73036e-10	7.74621e+30
4.69455e-10	7.79542e+30
4.65901e-10	7.84494e+30
4.62373e-10	7.89478e+30
4.58873e-10	7.94493e+30
4.55399e-10	7.9954e+30
4.51952e-10	8.0462e+30
4.4853e-10	8.09731e+30
4.45134e-10	8.14876e+30
4.41765e-10	8.20052e+30
4.3842e-10	8.25262e+30
4.35101e-10	8.30505e+30
4.31807e-10	8.35781e+30
4.28538e-10	8.4109e+30
4.25294e-10	8.46434e+30
4.22074e-10	8.51811e+30
4.18879e-10	8.57222e+30
4.15708e-10	8.62668e+30
4.12561e-10	8.68149e+30
4.09438e-10	8.73664e+30
4.06338e-10	8.79214e+30
4.03262e-10	8.84799e+30
4.00209e-10	8.9042e+30
3.97179e-10	8.96077e+30
3.94172e-10	9.0177e+30
3.91188e-10	9.07499e+30
3.88227e-10	9.13264e+30
3.85288e-10	9.19066e+30
3.82371e-10	9.24904e+30
3.79476e-10	9.3078e+30
3.76603e-10	9.36693e+30
3.73752e-10	9.42644e+30
3.70923e-10	9.48632e+30
3.68115e-10	9.54659e+30
3.65328e-10	9.60724e+30
3.62562e-10	9.66827e+30
3.59817e-10	9.72969e+30
3.57093e-10	9.7915e+30
3.5439e-10	9.8537e+30
3.51707e-10	9.9163e+30
3.49044e-10	9.9793e+30
3.46402e-10	1.00427e+31
3.4378e-10	1.01065e+31
3.41177e-10	1.01707e+31
3.38594e-10	1.02353e+31
3.36031e-10	1.03003e+31
3.33487e-10	1.03658e+31
3.30962e-10	1.04316e+31
3.28457e-10	1.04979e+31
3.2597e-10	1.05646e+31
3.23502e-10	1.06317e+31
3.21053e-10	1.06992e+31
3.18623e-10	1.07672e+31
3.16211e-10	1.08356e+31
3.13817e-10	1.09045e+31
3.11441e-10	1.09737e+31
3.09083e-10	1.10434e+31
3.06743e-10	1.11136e+31
3.04421e-10	1.11842e+31
3.02116e-10	1.12553e+31
2.99829e-10	1.13268e+31
2.97559e-10	1.13987e+31
2.95307e-10	1.14711e+31
2.93071e-10	1.1544e+31
2.90852e-10	1.16173e+31
2.88651e-10	1.16911e+31
2.86465e-10	1.17654e+31
2.84297e-10	1.18402e+31
2.82144e-10	1.19154e+31
2.80008e-10	1.19911e+31
2.77889e-10	1.20673e+31
2.75785e-10	1.21439e+31
2.73697e-10	1.22211e+31
2.71625e-10	1.22987e+31
2.69569e-10	1.23768e+31
2.67528e-10	1.24555e+31
2.65503e-10	1.25346e+31
2.63493e-10	1.26142e+31
2.61498e-10	1.26944e+31
2.59518e-10	1.2775e+31
2.57554e-10	1.28562e+31
2.55604e-10	1.29378e+31
2.53669e-10	1.302e+31
2.51748e-10	1.31027e+31
2.49842e-10	1.3186e+31
2.47951e-10	1.32697e+31
2.46074e-10	1.3354e+31
2.44211e-10	1.34389e+31
2.42362e-10	1.35243e+31
2.40527e-10	1.36102e+31
2.38706e-10	1.36966e+31
2.36899e-10	1.37836e+31
2.35106e-10	1.38712e+31
2.33326e-10	1.39593e+31
2.3156e-10	1.4048e+31
2.29807e-10	1.41373e+31
2.28067e-10	1.42271e+31
2.2634e-10	1.43175e+31
2.24627e-10	1.44084e+31
2.22926e-10	1.44999e+31
2.21239e-10	1.45921e+31
2.19564e-10	1.46848e+31
2.17902e-10	1.4778e+31
2.16252e-10	1.48719e+31
2.14615e-10	1.49664e+31
2.1299e-10	1.50615e+31
2.11378e-10	1.51572e+31
2.09777e-10	1.52535e+31
2.08189e-10	1.53504e+31
2.06613e-10	1.54479e+31
2.05049e-10	1.5546e+31
2.03497e-10	1.56448e+31
2.01956e-10	1.57442e+31
2.00427e-10	1.58442e+31
1.9891e-10	1.59448e+31
1.97404e-10	1.60461e+31
1.9591e-10	1.61481e+31
1.94426e-10	1.62507e+31
1.92955e-10	1.63539e+31
1.91494e-10	1.64578e+31
1.90044e-10	1.65624e+31
1.88605e-10	1.66676e+31
1.87177e-10	1.67735e+31
1.8576e-10	1.688e+31
1.84354e-10	1.69873e+31
1.82959e-10	1.70952e+31
1.81573e-10	1.72038e+31
1.80199e-10	1.73131e+31
1.78835e-10	1.74231e+31
1.77481e-10	1.75337e+31
1.76137e-10	1.76451e+31
1.74804e-10	1.77572e+31
1.7348e-10	1.787e+31
1.72167e-10	1.79836e+31
1.70864e-10	1.80978e+31
1.6957e-10	1.82128e+31
1.68286e-10	1.83285e+31
1.67012e-10	1.84449e+31
1.65748e-10	1.85621e+31
1.64493e-10	1.868e+31
1.63248e-10	1.87987e+31
1.62012e-10	1.89181e+31
1.60786e-10	1.90383e+31
1.59568e-10	1.91592e+31
1.5836e-10	1.9281e+31
1.57161e-10	1.94034e+31
1.55972e-10	1.95267e+31
1.54791e-10	1.96508e+31
1.53619e-10	1.97756e+31
1.52456e-10	1.99012e+31
1.51302e-10	2.00277e+31
1.50156e-10	2.01549e+31
1.4902e-10	2.02829e+31
1.47892e-10	2.04118e+31
1.46772e-10	2.05415e+31
1.45661e-10	2.0672e+31
1.44558e-10	2.08033e+31
1.43464e-10	2.09354e+31
1.42378e-10	2.10684e+31
1.413e-10	2.12023e+31
1.4023e-10	2.1337e+31
1.39168e-10	2.14725e+31
1.38115e-10	2.16089e+31
1.37069e-10	2.17462e+31
1.36032e-10	2.18844e+31
1.35002e-10	2.20234e+31
1.3398e-10	2.21633e+31
1.32965e-10	2.23041e+31
1.31959e-10	2.24458e+31
1.3096e-10	2.25884e+31
1.29968e-10	2.27319e+31
1.28984e-10	2.28763e+31
1.28008e-10	2.30216e+31
1.27039e-10	2.31679e+31
1.26077e-10	2.33151e+31
1.25123e-10	2.34632e+31
1.24175e-10	2.36123e+31
1.23235e-10	2.37623e+31
1.22302e-10	2.39132e+31
1.21377e-10	2.40651e+31
1.20458e-10	2.4218e+31
1.19546e-10	2.43719e+31
1.18641e-10	2.45267e+31
1.17743e-10	2.46825e+31
1.16851e-10	2.48393e+31
1.15967e-10	2.49971e+31
1.15089e-10	2.51559e+31
1.14217e-10	2.53157e+31
1.13353e-10	2.54766e+31
1.12495e-10	2.56384e+31
1.11643e-10	2.58013e+31
1.10798e-10	2.59652e+31
1.09959e-10	2.61301e+31
1.09126e-10	2.62961e+31
1.083e-10	2.64632e+31
1.0748e-10	2.66313e+31
1.06667e-10	2.68005e+31
1.05859e-10	2.69708e+31
1.05058e-10	2.71421e+31
1.04263e-10	2.73145e+31
1.03473e-10	2.74881e+31
1.0269e-10	2.76627e+31
1.01912e-10	2.78384e+31
1.01141e-10	2.80153e+31
1.00375e-10	2.81933e+31
9.96153e-11	2.83724e+31
9.88612e-11	2.85526e+31
9.81128e-11	2.8734e+31
9.737e-11	2.89165e+31
9.66329e-11	2.91002e+31
9.59013e-11	2.92851e+31
9.51753e-11	2.94712e+31
9.44548e-11	2.96584e+31
9.37397e-11	2.98468e+31
9.30301e-11	3.00364e+31
9.23258e-11	3.02272e+31
9.16268e-11	3.04192e+31
9.09332e-11	3.06125e+31
9.02447e-11	3.0807e+31
8.95616e-11	3.10027e+31
8.88835e-11	3.11996e+31
8.82106e-11	3.13978e+31
8.75428e-11	3.15973e+31
8.68801e-11	3.1798e+31
8.62224e-11	3.20001e+31
8.55696e-11	3.22033e+31
8.49218e-11	3.24079e+31
8.42789e-11	3.26138e+31
8.36409e-11	3.2821e+31
8.30077e-11	3.30295e+31
8.23793e-11	3.32393e+31
8.17556e-11	3.34505e+31
8.11367e-11	3.3663e+31
8.05225e-11	3.38769e+31
7.99129e-11	3.40921e+31
7.93079e-11	3.43087e+31
7.87075e-11	3.45266e+31
7.81116e-11	3.4746e+31
7.75203e-11	3.49667e+31
7.69334e-11	3.51888e+31
7.6351e-11	3.54124e+31
7.5773e-11	3.56373e+31
7.51993e-11	3.58637e+31
7.463e-11	3.60916e+31
7.40651e-11	3.63209e+31
7.35043e-11	3.65516e+31
7.29479e-11	3.67838e+31
7.23956e-11	3.70175e+31
7.18476e-11	3.72527e+31
7.13036e-11	3.74893e+31
7.07638e-11	3.77275e+31
7.02281e-11	3.79672e+31
6.96965e-11	3.82084e+31
6.91688e-11	3.84511e+31
6.86452e-11	3.86954e+31
6.81255e-11	3.89412e+31
6.76098e-11	3.91886e+31
6.70979e-11	3.94375e+31
6.659e-11	3.96881e+31
6.60858e-11	3.99402e+31
6.55855e-11	4.01939e+31
6.5089e-11	4.04493e+31
6.45963e-11	4.07063e+31
6.41072e-11	4.09649e+31
6.36219e-11	4.12251e+31
6.31403e-11	4.1487e+31
6.26623e-11	4.17506e+31
6.21879e-11	4.20158e+31
6.17171e-11	4.22827e+31
6.12499e-11	4.25513e+31
6.07862e-11	4.28216e+31
6.0326e-11	4.30937e+31
5.98693e-11	4.33674e+31
5.94161e-11	4.3643e+31
5.89662e-11	4.39202e+31
5.85198e-11	4.41992e+31
5.80768e-11	4.448e+31
5.76371e-11	4.47626e+31
5.72008e-11	4.5047e+31
5.67678e-11	4.53331e+31
5.6338e-11	4.56211e+31
5.59115e-11	4.5911e+31
5.54882e-11	4.62026e+31
5.50682e-11	4.64961e+31
5.46513e-11	4.67915e+31
5.42375e-11	4.70888e+31
5.38269e-11	4.73879e+31
5.34194e-11	4.7689e+31
5.3015e-11	4.79919e+31
5.26137e-11	4.82968e+31
5.22153e-11	4.86036e+31
5.18201e-11	4.89124e+31
5.14277e-11	4.92231e+31
5.10384e-11	4.95359e+31
5.0652e-11	4.98505e+31
5.02686e-11	5.01672e+31
4.9888e-11	5.04859e+31
4.95103e-11	5.08067e+31
4.91355e-11	5.11294e+31
4.87635e-11	5.14543e+31
4.83944e-11	5.17811e+31
4.8028e-11	5.21101e+31
4.76644e-11	5.24411e+31
4.73036e-11	5.27743e+31
4.69455e-11	5.31096e+31
4.65901e-11	5.3447e+31
4.62373e-11	5.37865e+31
4.58873e-11	5.41282e+31
4.55399e-11	5.44721e+31
4.51952e-11	5.48181e+31
4.4853e-11	5.51664e+31
4.45134e-11	5.55168e+31
4.41765e-11	5.58695e+31
4.3842e-11	5.62244e+31
4.35101e-11	5.65816e+31
4.31807e-11	5.69411e+31
4.28538e-11	5.73028e+31
4.25294e-11	5.76669e+31
4.22074e-11	5.80332e+31
4.18879e-11	5.84019e+31
4.15708e-11	5.87729e+31
4.12561e-11	5.91463e+31
4.09438e-11	5.9522e+31
4.06338e-11	5.99001e+31
4.03262e-11	6.02807e+31
4.00209e-11	6.06636e+31
3.97179e-11	6.1049e+31
3.94172e-11	6.14369e+31
3.91188e-11	6.18272e+31
3.88227e-11	6.22199e+31
3.85288e-11	6.26152e+31
3.82371e-11	6.3013e+31
3.79476e-11	6.34133e+31
3.76603e-11	6.38162e+31
3.73752e-11	6.42216e+31
3.70923e-11	6.46296e+31
3.68115e-11	6.50401e+31
3.65328e-11	6.54533e+31
3.62562e-11	6.58691e+31
3.59817e-11	6.62876e+31
3.57093e-11	6.67087e+31
3.5439e-11	6.71325e+31
3.51707e-11	6.7559e+31
3.49044e-11	6.79882e+31
3.46402e-11	6.84201e+31
3.4378e-11	6.88548e+31
3.41177e-11	6.92922e+31
3.38594e-11	6.97324e+31
3.36031e-11	7.01754e+31
3.33487e-11	7.06212e+31
3.30962e-11	7.10698e+31
3.28457e-11	7.15213e+31
3.2597e-11	7.19757e+31
3.23502e-11	7.24329e+31
3.21053e-11	7.28931e+31
3.18623e-11	7.33562e+31
3.16211e-11	7.38222e+31
3.13817e-11	7.42912e+31
3.11441e-11	7.47631e+31
3.09083e-11	7.52381e+31
3.06743e-11	7.57161e+31
3.04421e-11	7.61971e+31
3.02116e-11	7.66812e+31
2.99829e-11	7.71683e+31
2.97559e-11	7.76585e+31
2.95307e-11	7.81519e+31
2.93071e-11	7.86484e+31
2.90852e-11	7.9148e+31
2.88651e-11	7.96508e+31
2.86465e-11	8.01568e+31
2.84297e-11	8.06661e+31
2.82144e-11	8.11785e+31
2.80008e-11	8.16942e+31
2.77889e-11	8.22132e+31
2.75785e-11	8.27355e+31
2.73697e-11	8.32611e+31
2.71625e-11	8.37901e+31
2.69569e-11	8.43224e+31
2.67528e-11	8.4858e+31
2.65503e-11	8.53971e+31
2.63493e-11	8.59397e+31
2.61498e-11	8.64856e+31
2.59518e-11	8.7035e+31
2.57554e-11	8.7588e+31
2.55604e-11	8.81444e+31
2.53669e-11	8.87044e+31
2.51748e-11	8.92679e+31
2.49842e-11	8.9835e+31
2.47951e-11	9.04057e+31
2.46074e-11	9.098e+31
2.44211e-11	9.1558e+31
2.42362e-11	9.21397e+31
2.40527e-11	9.2725e+31
2.38706e-11	9.33141e+31
2.36899e-11	9.39069e+31
2.35106e-11	9.45035e+31
2.33326e-11	9.51038e+31
2.3156e-11	9.5708e+31
2.29807e-11	9.6316e+31
2.28067e-11	9.69279e+31
2.2634e-11	9.75437e+31
2.24627e-11	9.81633e+31
2.22926e-11	9.8787e+31
2.21239e-11	9.94145e+31
2.19564e-11	1.00046e+32
2.17902e-11	1.00682e+32
2.16252e-11	1.01321e+32
2.14615e-11	1.01965e+32
2.1299e-11	1.02613e+32
2.11378e-11	1.03265e+32
2.09777e-11	1.03921e+32
2.08189e-11	1.04581e+32
2.06613e-11	1.05245e+32
2.05049e-11	1.05914e+32
2.03497e-11	1.06587e+32
2.01956e-11	1.07264e+32
2.00427e-11	1.07945e+32
1.9891e-11	1.08631e+32
1.97404e-11	1.09321e+32
1.9591e-11	1.10016e+32
1.94426e-11	1.10715e+32
1.92955e-11	1.11418e+32
1.91494e-11	1.12126e+32
1.90044e-11	1.12838e+32
1.88605e-11	1.13555e+32
1.87177e-11	1.14276e+32
1.8576e-11	1.15002e+32
1.84354e-11	1.15733e+32
1.82959e-11	1.16468e+32
1.81573e-11	1.17208e+32
1.80199e-11	1.17953e+32
1.78835e-11	1.18702e+32
1.77481e-11	1.19456e+32
1.76137e-11	1.20215e+32
1.74804e-11	1.20979e+32
1.7348e-11	1.21747e+32
1.72167e-11	1.22521e+32
1.70864e-11	1.23299e+32
1.6957e-11	1.24082e+32
1.68286e-11	1.2487e+32
1.67012e-11	1.25664e+32
1.65748e-11	1.26462e+32
1.64493e-11	1.27265e+32
1.63248e-11	1.28074e+32
1.62012e-11	1.28888e+32
1.60786e-11	1.29706e+32
1.59568e-11	1.3053e+32
1.5836e-11	1.3136e+32
1.57161e-11	1.32194e+32
1.55972e-11	1.33034e+32
1.54791e-11	1.33879e+32
1.53619e-11	1.3473e+32
1.52456e-11	1.35586e+32
1.51302e-11	1.36447e+32
1.50156e-11	1.37314e+32
1.4902e-11	1.38186e+32
1.47892e-11	1.39064e+32
1.46772e-11	1.39947e+32
1.45661e-11	1.40836e+32
1.44558e-11	1.41731e+32
1.43464e-11	1.42632e+32
1.42378e-11	1.43538e+32
1.413e-11	1.4445e+32
1.4023e-11	1.45367e+32
1.39168e-11	1.46291e+32
1.38115e-11	1.4722e+32
1.37069e-11	1.48155e+32
1.36032e-11	1.49097e+32
1.35002e-11	1.50044e+32
1.3398e-11	1.50997e+32
1.32965e-11	1.51956e+32
1.31959e-11	1.52922e+32
1.3096e-11	1.53893e+32
1.29968e-11	1.54871e+32
1.28984e-11	1.55855e+32
1.28008e-11	1.56845e+32
1.27039e-11	1.57841e+32
1.26077e-11	1.58844e+32
1.25123e-11	1.59853e+32
1.24175e-11	1.60868e+32
1.23235e-11	1.6189e+32
1.22302e-11	1.62919e+32
