8.01563e+07	-3.05218e+09
8.01247e+07	-3.05342e+09
8.00932e+07	-3.05466e+09
8.00616e+07	-3.0559e+09
8.00301e+07	-3.05714e+09
7.99985e+07	-3.05838e+09
7.9967e+07	-3.05962e+09
7.99354e+07	-3.06086e+09
7.99038e+07	-3.0621e+09
7.98723e+07	-3.06334e+09
7.98407e+07	-3.06458e+09
7.98092e+07	-3.06583e+09
7.97776e+07	-3.06707e+09
7.97461e+07	-3.06831e+09
7.97145e+07	-3.06955e+09
7.96829e+07	-3.07079e+09
7.96514e+07	-3.07203e+09
7.96198e+07	-3.07327e+09
7.95883e+07	-3.07451e+09
7.95567e+07	-3.07575e+09
7.95252e+07	-3.07699e+09
7.94936e+07	-3.07823e+09
7.9462e+07	-3.07947e+09
7.94305e+07	-3.08071e+09
7.93989e+07	-3.08195e+09
7.93674e+07	-3.08319e+09
7.93358e+07	-3.08443e+09
7.93042e+07	-3.08567e+09
7.92727e+07	-3.08691e+09
7.92411e+07	-3.08815e+09
7.92096e+07	-3.08939e+09
7.9178e+07	-3.09063e+09
7.91465e+07	-3.09187e+09
7.91149e+07	-3.09311e+09
7.90833e+07	-3.09435e+09
7.90518e+07	-3.09559e+09
7.90202e+07	-3.09683e+09
7.89887e+07	-3.09807e+09
7.89571e+07	-3.09931e+09
7.89256e+07	-3.10055e+09
7.8894e+07	-3.10179e+09
7.88624e+07	-3.10303e+09
7.88309e+07	-3.10427e+09
7.87993e+07	-3.10551e+09
7.87678e+07	-3.10675e+09
7.87362e+07	-3.10799e+09
7.87047e+07	-3.10923e+09
7.86731e+07	-3.11047e+09
7.86415e+07	-3.11171e+09
7.861e+07	-3.11295e+09
7.85784e+07	-3.11419e+09
7.85469e+07	-3.11543e+09
7.85153e+07	-3.11667e+09
7.84838e+07	-3.11791e+09
7.84522e+07	-3.11915e+09
7.84206e+07	-3.12039e+09
7.83891e+07	-3.12164e+09
7.83575e+07	-3.12288e+09
7.8326e+07	-3.12412e+09
7.82944e+07	-3.12536e+09
7.82628e+07	-3.1266e+09
7.82313e+07	-3.12784e+09
7.81997e+07	-3.12908e+09
7.81682e+07	-3.13032e+09
7.81366e+07	-3.13156e+09
7.81051e+07	-3.1328e+09
7.80735e+07	-3.13404e+09
7.80419e+07	-3.13528e+09
7.80104e+07	-3.13652e+09
7.79788e+07	-3.13776e+09
7.79473e+07	-3.139e+09
7.79157e+07	-3.14024e+09
7.78842e+07	-3.14148e+09
7.78526e+07	-3.14272e+09
7.7821e+07	-3.14396e+09
7.77895e+07	-3.1452e+09
7.77579e+07	-3.14644e+09
7.77264e+07	-3.14768e+09
7.76948e+07	-3.14892e+09
7.76633e+07	-3.15016e+09
7.76317e+07	-3.1514e+09
7.76001e+07	-3.15264e+09
7.75686e+07	-3.15388e+09
7.7537e+07	-3.15512e+09
7.75055e+07	-3.15636e+09
7.74739e+07	-3.1576e+09
7.74424e+07	-3.15884e+09
7.74108e+07	-3.16008e+09
7.73792e+07	-3.16132e+09
7.73477e+07	-3.16256e+09
7.73161e+07	-3.1638e+09
7.72846e+07	-3.16504e+09
7.7253e+07	-3.16628e+09
7.72214e+07	-3.16752e+09
7.71899e+07	-3.16876e+09
7.71583e+07	-3.17e+09
7.71268e+07	-3.17124e+09
7.70952e+07	-3.17248e+09
7.70637e+07	-3.17372e+09
7.70321e+07	-3.17496e+09
7.70005e+07	-3.1762e+09
7.6969e+07	-3.17745e+09
7.69374e+07	-3.17869e+09
7.69059e+07	-3.17993e+09
7.68743e+07	-3.18117e+09
7.68428e+07	-3.18241e+09
7.68112e+07	-3.18365e+09
7.67796e+07	-3.18489e+09
7.67481e+07	-3.18613e+09
7.67165e+07	-3.18737e+09
7.6685e+07	-3.18861e+09
7.66534e+07	-3.18985e+09
7.66219e+07	-3.19109e+09
7.65903e+07	-3.19233e+09
7.65587e+07	-3.19357e+09
7.65272e+07	-3.19481e+09
7.64956e+07	-3.19605e+09
7.64641e+07	-3.19729e+09
7.64325e+07	-3.19853e+09
7.64009e+07	-3.19977e+09
7.63694e+07	-3.20101e+09
7.63378e+07	-3.20225e+09
7.63063e+07	-3.20349e+09
7.62747e+07	-3.20473e+09
7.62432e+07	-3.20597e+09
7.62116e+07	-3.20721e+09
7.618e+07	-3.20845e+09
7.61485e+07	-3.20969e+09
7.61169e+07	-3.21093e+09
7.60854e+07	-3.21217e+09
7.60538e+07	-3.21341e+09
7.60223e+07	-3.21465e+09
7.59907e+07	-3.21589e+09
7.59591e+07	-3.21713e+09
7.59276e+07	-3.21837e+09
7.5896e+07	-3.21961e+09
7.58645e+07	-3.22085e+09
7.58329e+07	-3.22209e+09
7.58014e+07	-3.22333e+09
7.57698e+07	-3.22457e+09
7.57382e+07	-3.22581e+09
7.57067e+07	-3.22705e+09
7.56751e+07	-3.22829e+09
7.56436e+07	-3.22953e+09
7.5612e+07	-3.23077e+09
7.55805e+07	-3.23201e+09
7.55489e+07	-3.23325e+09
7.55173e+07	-3.2345e+09
7.54858e+07	-3.23574e+09
7.54542e+07	-3.23698e+09
7.54227e+07	-3.23822e+09
7.53911e+07	-3.23946e+09
7.53595e+07	-3.2407e+09
7.5328e+07	-3.24194e+09
7.52964e+07	-3.24318e+09
7.52649e+07	-3.24442e+09
7.52333e+07	-3.24566e+09
7.52018e+07	-3.2469e+09
7.51702e+07	-3.24814e+09
7.51386e+07	-3.24938e+09
7.51071e+07	-3.25062e+09
7.50755e+07	-3.25186e+09
7.5044e+07	-3.2531e+09
7.50124e+07	-3.25434e+09
7.49809e+07	-3.25558e+09
7.49493e+07	-3.25682e+09
7.49177e+07	-3.25806e+09
7.48862e+07	-3.2593e+09
7.48546e+07	-3.26054e+09
7.48231e+07	-3.26178e+09
7.47915e+07	-3.26302e+09
7.476e+07	-3.26426e+09
7.47284e+07	-3.2655e+09
7.46968e+07	-3.26674e+09
7.46653e+07	-3.26798e+09
7.46337e+07	-3.26922e+09
7.46022e+07	-3.27046e+09
7.45706e+07	-3.2717e+09
7.45391e+07	-3.27294e+09
7.45075e+07	-3.27418e+09
7.44759e+07	-3.27542e+09
7.44444e+07	-3.27666e+09
7.44128e+07	-3.2779e+09
7.43813e+07	-3.27914e+09
7.43497e+07	-3.28038e+09
7.43181e+07	-3.28162e+09
7.42866e+07	-3.28286e+09
7.4255e+07	-3.2841e+09
7.42235e+07	-3.28534e+09
7.41919e+07	-3.28658e+09
7.41604e+07	-3.28782e+09
7.41288e+07	-3.28906e+09
7.40972e+07	-3.29031e+09
7.40657e+07	-3.29155e+09
7.40341e+07	-3.29279e+09
7.40026e+07	-3.29403e+09
7.3971e+07	-3.29527e+09
7.39395e+07	-3.29651e+09
7.39079e+07	-3.29775e+09
7.38763e+07	-3.29899e+09
7.38448e+07	-3.30023e+09
7.38132e+07	-3.30147e+09
7.37817e+07	-3.30271e+09
7.37501e+07	-3.30395e+09
7.37186e+07	-3.30519e+09
7.3687e+07	-3.30643e+09
7.36554e+07	-3.30767e+09
7.36239e+07	-3.30891e+09
7.35923e+07	-3.31015e+09
7.35608e+07	-3.31139e+09
7.35292e+07	-3.31263e+09
7.34977e+07	-3.31387e+09
7.34661e+07	-3.31511e+09
7.34345e+07	-3.31635e+09
7.3403e+07	-3.31759e+09
7.33714e+07	-3.31883e+09
7.33399e+07	-3.32007e+09
7.33083e+07	-3.32131e+09
7.32767e+07	-3.32255e+09
7.32452e+07	-3.32379e+09
7.32136e+07	-3.32503e+09
7.31821e+07	-3.32627e+09
7.31505e+07	-3.32751e+09
7.3119e+07	-3.32875e+09
7.30874e+07	-3.32999e+09
7.30558e+07	-3.33123e+09
7.30243e+07	-3.33247e+09
7.29927e+07	-3.33371e+09
7.29612e+07	-3.33495e+09
7.29296e+07	-3.33619e+09
7.28981e+07	-3.33743e+09
7.28665e+07	-3.33867e+09
7.28349e+07	-3.33991e+09
7.28034e+07	-3.34115e+09
7.27718e+07	-3.34239e+09
7.27403e+07	-3.34363e+09
7.27087e+07	-3.34487e+09
7.26772e+07	-3.34612e+09
7.26456e+07	-3.34736e+09
7.2614e+07	-3.3486e+09
7.25825e+07	-3.34984e+09
7.25509e+07	-3.35108e+09
7.25194e+07	-3.35232e+09
7.24878e+07	-3.35356e+09
7.24562e+07	-3.3548e+09
7.24247e+07	-3.35604e+09
7.23931e+07	-3.35728e+09
7.23616e+07	-3.35852e+09
7.233e+07	-3.35976e+09
7.22985e+07	-3.361e+09
7.22669e+07	-3.36224e+09
7.22353e+07	-3.36348e+09
7.22038e+07	-3.36472e+09
7.21722e+07	-3.36596e+09
7.21407e+07	-3.3672e+09
7.21091e+07	-3.36844e+09
7.20776e+07	-3.36968e+09
7.2046e+07	-3.37092e+09
7.20144e+07	-3.37216e+09
7.19829e+07	-3.3734e+09
7.19513e+07	-3.37464e+09
7.19198e+07	-3.37588e+09
7.18882e+07	-3.37712e+09
7.18567e+07	-3.37836e+09
7.18251e+07	-3.3796e+09
7.17935e+07	-3.38084e+09
7.1762e+07	-3.38208e+09
7.17304e+07	-3.38332e+09
7.16989e+07	-3.38456e+09
7.16673e+07	-3.3858e+09
7.16358e+07	-3.38704e+09
7.16042e+07	-3.38828e+09
7.15726e+07	-3.38952e+09
7.15411e+07	-3.39076e+09
7.15095e+07	-3.392e+09
7.1478e+07	-3.39324e+09
7.14464e+07	-3.39448e+09
7.14148e+07	-3.39572e+09
7.13833e+07	-3.39696e+09
7.13517e+07	-3.3982e+09
7.13202e+07	-3.39944e+09
7.12886e+07	-3.40068e+09
7.12571e+07	-3.40192e+09
7.12255e+07	-3.40317e+09
7.11939e+07	-3.40441e+09
7.11624e+07	-3.40565e+09
7.11308e+07	-3.40689e+09
7.10993e+07	-3.40813e+09
7.10677e+07	-3.40937e+09
7.10362e+07	-3.41061e+09
7.10046e+07	-3.41185e+09
7.0973e+07	-3.41309e+09
7.09415e+07	-3.41433e+09
7.09099e+07	-3.41557e+09
7.08784e+07	-3.41681e+09
7.08468e+07	-3.41805e+09
7.08153e+07	-3.41929e+09
7.07837e+07	-3.42053e+09
7.07521e+07	-3.42177e+09
7.07206e+07	-3.42301e+09
7.0689e+07	-3.42425e+09
7.06575e+07	-3.42549e+09
7.06259e+07	-3.42673e+09
7.05944e+07	-3.42797e+09
7.05628e+07	-3.42921e+09
7.05312e+07	-3.43045e+09
7.04997e+07	-3.43169e+09
7.04681e+07	-3.43293e+09
7.04366e+07	-3.43417e+09
7.0405e+07	-3.43541e+09
7.03734e+07	-3.43665e+09
7.03419e+07	-3.43789e+09
7.03103e+07	-3.43913e+09
7.02788e+07	-3.44037e+09
7.02472e+07	-3.44161e+09
7.02157e+07	-3.44285e+09
7.01841e+07	-3.44409e+09
7.01525e+07	-3.44533e+09
7.0121e+07	-3.44657e+09
7.00894e+07	-3.44781e+09
7.00579e+07	-3.44905e+09
7.00263e+07	-3.45029e+09
6.99948e+07	-3.45153e+09
6.99632e+07	-3.45277e+09
6.99316e+07	-3.45401e+09
6.99001e+07	-3.45525e+09
6.98685e+07	-3.45649e+09
6.9837e+07	-3.45773e+09
6.98054e+07	-3.45898e+09
6.97739e+07	-3.46022e+09
6.97423e+07	-3.46146e+09
6.97107e+07	-3.4627e+09
6.96792e+07	-3.46394e+09
6.96476e+07	-3.46518e+09
6.96161e+07	-3.46642e+09
6.95845e+07	-3.46766e+09
6.9553e+07	-3.4689e+09
6.95214e+07	-3.47014e+09
6.94898e+07	-3.47138e+09
6.94583e+07	-3.47262e+09
6.94267e+07	-3.47386e+09
6.93952e+07	-3.4751e+09
6.93636e+07	-3.47634e+09
6.9332e+07	-3.47758e+09
6.93005e+07	-3.47882e+09
6.92689e+07	-3.48006e+09
6.92374e+07	-3.4813e+09
6.92058e+07	-3.48254e+09
6.91743e+07	-3.48378e+09
6.91427e+07	-3.48502e+09
6.91111e+07	-3.48626e+09
6.90796e+07	-3.4875e+09
6.9048e+07	-3.48874e+09
6.90165e+07	-3.48998e+09
6.89849e+07	-3.49122e+09
6.89534e+07	-3.49246e+09
6.89218e+07	-3.4937e+09
6.88902e+07	-3.49494e+09
6.88587e+07	-3.49618e+09
6.88271e+07	-3.49742e+09
6.87956e+07	-3.49866e+09
6.8764e+07	-3.4999e+09
6.87325e+07	-3.50114e+09
6.87009e+07	-3.50238e+09
6.86693e+07	-3.50362e+09
6.86378e+07	-3.50486e+09
6.86062e+07	-3.5061e+09
6.85747e+07	-3.50734e+09
6.85431e+07	-3.50858e+09
6.85115e+07	-3.50982e+09
6.848e+07	-3.51106e+09
6.84484e+07	-3.5123e+09
6.84169e+07	-3.51354e+09
6.83853e+07	-3.51479e+09
6.83538e+07	-3.51603e+09
6.83222e+07	-3.51727e+09
6.82906e+07	-3.51851e+09
6.82591e+07	-3.51975e+09
6.82275e+07	-3.52099e+09
6.8196e+07	-3.52223e+09
6.81644e+07	-3.52347e+09
6.81329e+07	-3.52471e+09
6.81013e+07	-3.52595e+09
6.80697e+07	-3.52719e+09
6.80382e+07	-3.52843e+09
6.80066e+07	-3.52967e+09
6.79751e+07	-3.53091e+09
6.79435e+07	-3.53215e+09
6.7912e+07	-3.53339e+09
6.78804e+07	-3.53463e+09
6.78488e+07	-3.53587e+09
6.78173e+07	-3.53711e+09
6.77857e+07	-3.53835e+09
6.77542e+07	-3.53959e+09
6.77226e+07	-3.54083e+09
6.76911e+07	-3.54207e+09
6.76595e+07	-3.54331e+09
6.76279e+07	-3.54455e+09
6.75964e+07	-3.54579e+09
6.75648e+07	-3.54703e+09
6.75333e+07	-3.54827e+09
6.75017e+07	-3.54951e+09
6.74701e+07	-3.55075e+09
6.74386e+07	-3.55199e+09
6.7407e+07	-3.55323e+09
6.73755e+07	-3.55447e+09
6.73439e+07	-3.55571e+09
6.73124e+07	-3.55695e+09
6.72808e+07	-3.55819e+09
6.72492e+07	-3.55943e+09
6.72177e+07	-3.56067e+09
6.71861e+07	-3.56191e+09
6.71546e+07	-3.56315e+09
6.7123e+07	-3.56439e+09
6.70915e+07	-3.56563e+09
6.70599e+07	-3.56687e+09
6.70283e+07	-3.56811e+09
6.69968e+07	-3.56935e+09
6.69652e+07	-3.57059e+09
6.69337e+07	-3.57184e+09
6.69021e+07	-3.57308e+09
6.68706e+07	-3.57432e+09
6.6839e+07	-3.57556e+09
6.68074e+07	-3.5768e+09
6.67759e+07	-3.57804e+09
6.67443e+07	-3.57928e+09
6.67128e+07	-3.58052e+09
6.66812e+07	-3.58176e+09
6.66497e+07	-3.583e+09
6.66181e+07	-3.58424e+09
6.65865e+07	-3.58548e+09
6.6555e+07	-3.58672e+09
6.65234e+07	-3.58796e+09
6.64919e+07	-3.5892e+09
6.64603e+07	-3.59044e+09
6.64287e+07	-3.59168e+09
6.63972e+07	-3.59292e+09
6.63656e+07	-3.59416e+09
6.63341e+07	-3.5954e+09
6.63025e+07	-3.59664e+09
6.6271e+07	-3.59788e+09
6.62394e+07	-3.59912e+09
6.62078e+07	-3.60036e+09
6.61763e+07	-3.6016e+09
6.61447e+07	-3.60284e+09
6.61132e+07	-3.60408e+09
6.60816e+07	-3.60532e+09
6.60501e+07	-3.60656e+09
6.60185e+07	-3.6078e+09
6.59869e+07	-3.60904e+09
6.59554e+07	-3.61028e+09
6.59238e+07	-3.61152e+09
6.58923e+07	-3.61276e+09
6.58607e+07	-3.614e+09
6.58292e+07	-3.61524e+09
6.57976e+07	-3.61648e+09
6.5766e+07	-3.61772e+09
6.57345e+07	-3.61896e+09
6.57029e+07	-3.6202e+09
6.56714e+07	-3.62144e+09
6.56398e+07	-3.62268e+09
6.56083e+07	-3.62392e+09
6.55767e+07	-3.62516e+09
6.55451e+07	-3.6264e+09
6.55136e+07	-3.62765e+09
6.5482e+07	-3.62889e+09
6.54505e+07	-3.63013e+09
6.54189e+07	-3.63137e+09
6.53873e+07	-3.63261e+09
6.53558e+07	-3.63385e+09
6.53242e+07	-3.63509e+09
6.52927e+07	-3.63633e+09
6.52611e+07	-3.63757e+09
6.52296e+07	-3.63881e+09
6.5198e+07	-3.64005e+09
6.51664e+07	-3.64129e+09
6.51349e+07	-3.64253e+09
6.51033e+07	-3.64377e+09
6.50718e+07	-3.64501e+09
6.50402e+07	-3.64625e+09
6.50087e+07	-3.64749e+09
6.49771e+07	-3.64873e+09
6.49455e+07	-3.64997e+09
6.4914e+07	-3.65121e+09
6.48824e+07	-3.65245e+09
6.48509e+07	-3.65369e+09
6.48193e+07	-3.65493e+09
6.47878e+07	-3.65617e+09
6.47562e+07	-3.65741e+09
6.47246e+07	-3.65865e+09
6.46931e+07	-3.65989e+09
6.46615e+07	-3.66113e+09
6.463e+07	-3.66237e+09
6.45984e+07	-3.66361e+09
6.45668e+07	-3.66485e+09
6.45353e+07	-3.66609e+09
6.45037e+07	-3.66733e+09
6.44722e+07	-3.66857e+09
6.44406e+07	-3.66981e+09
6.44091e+07	-3.67105e+09
6.43775e+07	-3.67229e+09
6.43459e+07	-3.67353e+09
6.43144e+07	-3.67477e+09
6.42828e+07	-3.67601e+09
6.42513e+07	-3.67725e+09
6.42197e+07	-3.67849e+09
6.41882e+07	-3.67973e+09
6.41566e+07	-3.68097e+09
6.4125e+07	-3.68221e+09
6.40935e+07	-3.68346e+09
6.40619e+07	-3.6847e+09
6.40304e+07	-3.68594e+09
6.39988e+07	-3.68718e+09
6.39673e+07	-3.68842e+09
6.39357e+07	-3.68966e+09
6.39041e+07	-3.6909e+09
6.38726e+07	-3.69214e+09
6.3841e+07	-3.69338e+09
6.38095e+07	-3.69462e+09
6.37779e+07	-3.69586e+09
6.37464e+07	-3.6971e+09
6.37148e+07	-3.69834e+09
6.36832e+07	-3.69958e+09
6.36517e+07	-3.70082e+09
6.36201e+07	-3.70206e+09
6.35886e+07	-3.7033e+09
6.3557e+07	-3.70454e+09
6.35254e+07	-3.70578e+09
6.34939e+07	-3.70702e+09
6.34623e+07	-3.70826e+09
6.34308e+07	-3.7095e+09
6.33992e+07	-3.71074e+09
6.33677e+07	-3.71198e+09
6.33361e+07	-3.71322e+09
6.33045e+07	-3.71446e+09
6.3273e+07	-3.7157e+09
6.32414e+07	-3.71694e+09
6.32099e+07	-3.71818e+09
6.31783e+07	-3.71942e+09
6.31468e+07	-3.72066e+09
6.31152e+07	-3.7219e+09
6.30836e+07	-3.72314e+09
6.30521e+07	-3.72438e+09
6.30205e+07	-3.72562e+09
6.2989e+07	-3.72686e+09
6.29574e+07	-3.7281e+09
6.29259e+07	-3.72934e+09
6.28943e+07	-3.73058e+09
6.28627e+07	-3.73182e+09
6.28312e+07	-3.73306e+09
6.27996e+07	-3.7343e+09
6.27681e+07	-3.73554e+09
6.27365e+07	-3.73678e+09
6.2705e+07	-3.73802e+09
6.26734e+07	-3.73926e+09
6.26418e+07	-3.74051e+09
6.26103e+07	-3.74175e+09
6.25787e+07	-3.74299e+09
6.25472e+07	-3.74423e+09
6.25156e+07	-3.74547e+09
6.2484e+07	-3.74671e+09
6.24525e+07	-3.74795e+09
6.24209e+07	-3.74919e+09
6.23894e+07	-3.75043e+09
6.23578e+07	-3.75167e+09
6.23263e+07	-3.75291e+09
6.22947e+07	-3.75415e+09
6.22631e+07	-3.75539e+09
6.22316e+07	-3.75663e+09
6.22e+07	-3.75787e+09
6.21685e+07	-3.75911e+09
6.21369e+07	-3.76035e+09
6.21054e+07	-3.76159e+09
6.20738e+07	-3.76283e+09
6.20422e+07	-3.76407e+09
6.20107e+07	-3.76531e+09
6.19791e+07	-3.76655e+09
6.19476e+07	-3.76779e+09
6.1916e+07	-3.76903e+09
6.18845e+07	-3.77027e+09
6.18529e+07	-3.77151e+09
6.18213e+07	-3.77275e+09
6.17898e+07	-3.77399e+09
6.17582e+07	-3.77523e+09
6.17267e+07	-3.77647e+09
6.16951e+07	-3.77771e+09
6.16636e+07	-3.77895e+09
6.1632e+07	-3.78019e+09
6.16004e+07	-3.78143e+09
6.15689e+07	-3.78267e+09
6.15373e+07	-3.78391e+09
6.15058e+07	-3.78515e+09
6.14742e+07	-3.78639e+09
6.14426e+07	-3.78763e+09
6.14111e+07	-3.78887e+09
6.13795e+07	-3.79011e+09
6.1348e+07	-3.79135e+09
6.13164e+07	-3.79259e+09
6.12849e+07	-3.79383e+09
6.12533e+07	-3.79507e+09
6.12217e+07	-3.79632e+09
6.11902e+07	-3.79756e+09
6.11586e+07	-3.7988e+09
6.11271e+07	-3.80004e+09
6.10955e+07	-3.80128e+09
6.1064e+07	-3.80252e+09
6.10324e+07	-3.80376e+09
6.10008e+07	-3.805e+09
6.09693e+07	-3.80624e+09
6.09377e+07	-3.80748e+09
6.09062e+07	-3.80872e+09
6.08746e+07	-3.80996e+09
6.08431e+07	-3.8112e+09
6.08115e+07	-3.81244e+09
6.07799e+07	-3.81368e+09
6.07484e+07	-3.81492e+09
6.07168e+07	-3.81616e+09
6.06853e+07	-3.8174e+09
6.06537e+07	-3.81864e+09
6.06221e+07	-3.81988e+09
6.05906e+07	-3.82112e+09
6.0559e+07	-3.82236e+09
6.05275e+07	-3.8236e+09
6.04959e+07	-3.82484e+09
6.04644e+07	-3.82608e+09
6.04328e+07	-3.82732e+09
6.04012e+07	-3.82856e+09
6.03697e+07	-3.8298e+09
6.03381e+07	-3.83104e+09
6.03066e+07	-3.83228e+09
6.0275e+07	-3.83352e+09
6.02435e+07	-3.83476e+09
6.02119e+07	-3.836e+09
6.01803e+07	-3.83724e+09
6.01488e+07	-3.83848e+09
6.01172e+07	-3.83972e+09
6.00857e+07	-3.84096e+09
6.00541e+07	-3.8422e+09
6.00226e+07	-3.84344e+09
5.9991e+07	-3.84468e+09
5.99594e+07	-3.84592e+09
5.99279e+07	-3.84716e+09
5.98963e+07	-3.8484e+09
5.98648e+07	-3.84964e+09
5.98332e+07	-3.85088e+09
5.98017e+07	-3.85213e+09
5.97701e+07	-3.85337e+09
5.97385e+07	-3.85461e+09
5.9707e+07	-3.85585e+09
5.96754e+07	-3.85709e+09
5.96439e+07	-3.85833e+09
5.96123e+07	-3.85957e+09
5.95807e+07	-3.86081e+09
5.95492e+07	-3.86205e+09
5.95176e+07	-3.86329e+09
5.94861e+07	-3.86453e+09
5.94545e+07	-3.86577e+09
5.9423e+07	-3.86701e+09
5.93914e+07	-3.86825e+09
5.93598e+07	-3.86949e+09
5.93283e+07	-3.87073e+09
5.92967e+07	-3.87197e+09
5.92652e+07	-3.87321e+09
5.92336e+07	-3.87445e+09
5.92021e+07	-3.87569e+09
5.91705e+07	-3.87693e+09
5.91389e+07	-3.87817e+09
5.91074e+07	-3.87941e+09
5.90758e+07	-3.88065e+09
5.90443e+07	-3.88189e+09
5.90127e+07	-3.88313e+09
5.89812e+07	-3.88437e+09
5.89496e+07	-3.88561e+09
5.8918e+07	-3.88685e+09
5.88865e+07	-3.88809e+09
5.88549e+07	-3.88933e+09
5.88234e+07	-3.89057e+09
5.87918e+07	-3.89181e+09
5.87603e+07	-3.89305e+09
5.87287e+07	-3.89429e+09
5.86971e+07	-3.89553e+09
5.86656e+07	-3.89677e+09
5.8634e+07	-3.89801e+09
5.86025e+07	-3.89925e+09
5.85709e+07	-3.90049e+09
5.85393e+07	-3.90173e+09
5.85078e+07	-3.90297e+09
5.84762e+07	-3.90421e+09
5.84447e+07	-3.90545e+09
5.84131e+07	-3.90669e+09
5.83816e+07	-3.90793e+09
5.835e+07	-3.90918e+09
5.83184e+07	-3.91042e+09
5.82869e+07	-3.91166e+09
5.82553e+07	-3.9129e+09
5.82238e+07	-3.91414e+09
5.81922e+07	-3.91538e+09
5.81607e+07	-3.91662e+09
5.81291e+07	-3.91786e+09
5.80975e+07	-3.9191e+09
5.8066e+07	-3.92034e+09
5.80344e+07	-3.92158e+09
5.80029e+07	-3.92282e+09
5.79713e+07	-3.92406e+09
5.79398e+07	-3.9253e+09
5.79082e+07	-3.92654e+09
5.78766e+07	-3.92778e+09
5.78451e+07	-3.92902e+09
5.78135e+07	-3.93026e+09
5.7782e+07	-3.9315e+09
5.77504e+07	-3.93274e+09
5.77189e+07	-3.93398e+09
5.76873e+07	-3.93522e+09
5.76557e+07	-3.93646e+09
5.76242e+07	-3.9377e+09
5.75926e+07	-3.93894e+09
5.75611e+07	-3.94018e+09
5.75295e+07	-3.94142e+09
5.74979e+07	-3.94266e+09
5.74664e+07	-3.9439e+09
5.74348e+07	-3.94514e+09
5.74033e+07	-3.94638e+09
5.73717e+07	-3.94762e+09
5.73402e+07	-3.94886e+09
5.73086e+07	-3.9501e+09
5.7277e+07	-3.95134e+09
5.72455e+07	-3.95258e+09
5.72139e+07	-3.95382e+09
5.71824e+07	-3.95506e+09
5.71508e+07	-3.9563e+09
5.71193e+07	-3.95754e+09
5.70877e+07	-3.95878e+09
5.70561e+07	-3.96002e+09
5.70246e+07	-3.96126e+09
5.6993e+07	-3.9625e+09
5.69615e+07	-3.96374e+09
5.69299e+07	-3.96499e+09
5.68984e+07	-3.96623e+09
5.68668e+07	-3.96747e+09
5.68352e+07	-3.96871e+09
5.68037e+07	-3.96995e+09
5.67721e+07	-3.97119e+09
5.67406e+07	-3.97243e+09
5.6709e+07	-3.97367e+09
5.66774e+07	-3.97491e+09
5.66459e+07	-3.97615e+09
5.66143e+07	-3.97739e+09
5.65828e+07	-3.97863e+09
5.65512e+07	-3.97987e+09
5.65197e+07	-3.98111e+09
5.64881e+07	-3.98235e+09
5.64565e+07	-3.98359e+09
5.6425e+07	-3.98483e+09
5.63934e+07	-3.98607e+09
5.63619e+07	-3.98731e+09
5.63303e+07	-3.98855e+09
5.62988e+07	-3.98979e+09
5.62672e+07	-3.99103e+09
5.62356e+07	-3.99227e+09
5.62041e+07	-3.99351e+09
5.61725e+07	-3.99475e+09
5.6141e+07	-3.99599e+09
5.61094e+07	-3.99723e+09
5.60779e+07	-3.99847e+09
5.60463e+07	-3.99971e+09
5.60147e+07	-4.00095e+09
5.59832e+07	-4.00219e+09
5.59516e+07	-4.00343e+09
5.59201e+07	-4.00467e+09
5.58885e+07	-4.00591e+09
5.5857e+07	-4.00715e+09
5.58254e+07	-4.00839e+09
5.57938e+07	-4.00963e+09
5.57623e+07	-4.01087e+09
5.57307e+07	-4.01211e+09
5.56992e+07	-4.01335e+09
5.56676e+07	-4.01459e+09
5.5636e+07	-4.01583e+09
5.56045e+07	-4.01707e+09
5.55729e+07	-4.01831e+09
5.55414e+07	-4.01955e+09
5.55098e+07	-4.02079e+09
5.54783e+07	-4.02204e+09
5.54467e+07	-4.02328e+09
5.54151e+07	-4.02452e+09
5.53836e+07	-4.02576e+09
5.5352e+07	-4.027e+09
5.53205e+07	-4.02824e+09
5.52889e+07	-4.02948e+09
5.52574e+07	-4.03072e+09
5.52258e+07	-4.03196e+09
5.51942e+07	-4.0332e+09
5.51627e+07	-4.03444e+09
5.51311e+07	-4.03568e+09
5.50996e+07	-4.03692e+09
5.5068e+07	-4.03816e+09
5.50365e+07	-4.0394e+09
5.50049e+07	-4.04064e+09
5.49733e+07	-4.04188e+09
5.49418e+07	-4.04312e+09
5.49102e+07	-4.04436e+09
5.48787e+07	-4.0456e+09
5.48471e+07	-4.04684e+09
5.48156e+07	-4.04808e+09
5.4784e+07	-4.04932e+09
5.47524e+07	-4.05056e+09
5.47209e+07	-4.0518e+09
5.46893e+07	-4.05304e+09
5.46578e+07	-4.05428e+09
5.46262e+07	-4.05552e+09
5.45946e+07	-4.05676e+09
5.45631e+07	-4.058e+09
5.45315e+07	-4.05924e+09
5.45e+07	-4.06048e+09
5.44684e+07	-4.06172e+09
5.44369e+07	-4.06296e+09
5.44053e+07	-4.0642e+09
5.43737e+07	-4.06544e+09
5.43422e+07	-4.06668e+09
5.43106e+07	-4.06792e+09
5.42791e+07	-4.06916e+09
5.42475e+07	-4.0704e+09
5.4216e+07	-4.07164e+09
5.41844e+07	-4.07288e+09
